ID,Date,Time,Price,Base
009898,250612,023112,0.332700,0
009899,250612,023215,0.332700,0
009900,250612,023319,0.332700,0
009901,250612,023422,0.332700,0
009902,250612,023526,0.332700,0
009903,250612,023630,0.333000,0
009904,250612,023733,0.333000,0
009905,250612,023837,0.333900,0
009906,250612,023940,0.333500,0
009907,250612,024044,0.333500,0
009908,250612,024147,0.333300,0
009909,250612,024251,0.333300,0
009910,250612,024354,0.333300,0
009911,250612,024458,0.333000,0
009912,250612,024601,0.333000,0
009913,250612,024704,0.333000,0
009914,250612,024808,0.333000,0
009915,250612,024912,0.333000,0
009916,250612,025015,0.333000,0
009917,250612,025119,0.333000,0
009918,250612,025222,0.334500,0
009919,250612,025325,0.334500,0
009920,250612,025429,0.334500,0
009921,250612,025532,0.334500,0
009922,250612,025636,0.333800,0
009923,250612,025740,0.333800,0
009924,250612,025843,0.333700,0
009925,250612,025947,0.333700,0
009926,250612,030051,0.333400,0
009927,250612,030155,0.333400,0
009928,250612,030258,0.333400,0
009929,250612,030402,0.332700,0
009930,250612,030508,0.332700,0
009931,250612,030611,0.332700,0
009932,250612,030714,0.332100,0
009933,250612,030818,0.332100,0
009934,250612,030921,0.332100,0
009935,250612,031025,0.332100,0
009936,250612,031128,0.332100,0
009937,250612,031232,0.332100,0
009938,250612,031335,0.332100,0
009939,250612,031439,0.332100,0
009940,250612,031542,0.332100,0
009941,250612,031646,0.332100,0
009942,250612,031750,0.332100,0
009943,250612,031853,0.332100,0
009944,250612,031957,0.331100,0
009945,250612,032100,0.329400,0
009946,250612,032203,0.329400,0
009947,250612,040504,0.330000,0
009948,250612,040608,0.330000,0
009949,250612,040712,0.330000,0
009950,250612,040816,0.329500,0
009951,250612,040920,0.329500,0
009952,250612,041023,0.329500,0
009953,250612,041127,0.329500,0
009954,250612,041230,0.329000,0
009955,250612,041334,0.329000,0
009956,250612,041438,0.329000,0
009957,250612,041541,0.329000,0
009958,250612,041645,0.329000,0
009959,250612,041749,0.329000,0
009960,250612,041852,0.329000,0
009961,250612,041956,0.329000,0
009962,250612,042100,0.329000,0
009963,250612,042203,0.329000,0
009964,250612,042307,0.328500,0
009965,250612,042411,0.328500,0
009966,250612,042514,0.328500,0
009967,250612,042618,0.330000,0
009968,250612,042721,0.330300,0
009969,250612,042825,0.330300,0
009970,250612,042929,0.330300,0
009971,250612,043033,0.330300,0
009972,250612,043136,0.330300,0
009973,250612,043240,0.330300,0
009974,250612,043343,0.330700,0
009975,250612,043447,0.330700,0
009976,250612,043550,0.330700,0
009977,250612,043654,0.330700,0
009978,250612,043757,0.330700,0
009979,250612,043901,0.330700,0
009980,250612,044004,0.330700,0
009981,250612,044108,0.330700,0
009982,250612,044212,0.330700,0
009983,250612,044315,0.330700,0
009984,250612,044419,0.330700,0
009985,250612,044522,0.330700,0
009986,250612,044626,0.330700,0
009987,250612,044729,0.329400,0
009988,250612,044834,0.329400,0
009989,250612,044938,0.329400,0
009990,250612,045041,0.329400,0
009991,250612,045145,0.328800,0
009992,250612,045248,0.328800,0
009993,250612,045352,0.328800,0
009994,250612,045455,0.328800,0
009995,250612,045559,0.328800,0
009996,250612,045702,0.328800,0
009997,250612,045806,0.328800,0
009998,250612,045909,0.328800,0
009999,250612,050013,0.328800,0
010000,250612,050116,0.328800,0
010001,250612,050220,0.328800,0
010002,250612,050323,0.328800,0
010003,250612,050427,0.327300,0
010004,250612,050531,0.327300,0
010005,250612,050634,0.327300,0
010006,250612,050738,0.326900,0
010007,250612,050841,0.326600,0
010008,250612,050945,0.326600,0
010009,250612,051048,0.326600,0
010010,250612,051152,0.326600,0
010011,250612,051256,0.326600,0
010012,250612,051359,0.326700,0
010013,250612,051503,0.326700,0
010014,250612,051610,0.326700,0
010015,250612,051714,0.326700,0
010016,250612,051818,0.327200,0
010017,250612,051921,0.327200,0
010018,250612,052025,0.328200,0
010019,250612,052128,0.328200,0
010020,250612,052232,0.328200,0
010021,250612,052336,0.328200,0
010022,250612,052440,0.328200,0
010023,250612,052543,0.328200,0
010024,250612,052647,0.328200,0
010025,250612,052750,0.328200,0
010026,250612,052854,0.328200,0
010027,250612,052957,0.330300,0
010028,250612,053101,0.330300,0
010029,250612,053204,0.330300,0
010030,250612,053308,0.331100,0
010031,250612,053411,0.331000,0
010032,250612,053515,0.330600,0
010033,250612,053619,0.331000,0
010034,250612,053723,0.331000,0
010035,250612,053827,0.331000,0
010036,250612,053930,0.331000,0
010037,250612,054034,0.331000,0
010038,250612,054137,0.331000,0
010039,250612,054241,0.331000,0
010040,250612,054344,0.331000,0
010041,250612,054448,0.331000,0
010042,250612,054552,0.331000,0
010043,250612,054655,0.331000,0
010044,250612,054759,0.331000,0
010045,250612,054903,0.330200,0
010046,250612,055006,0.330200,0
010047,250612,055110,0.330200,0
010048,250612,055213,0.330200,0
010049,250612,055317,0.330200,0
010050,250612,055420,0.330200,0
010051,250612,055524,0.330200,0
010052,250612,055628,0.330200,0
010053,250612,055731,0.331100,0
010054,250612,055835,0.331100,0
010055,250612,055938,0.331100,0
010056,250612,060042,0.329400,0
010057,250612,060145,0.329300,0
010058,250612,060249,0.329300,0
010059,250612,060353,0.329300,0
010060,250612,060456,0.329200,0
010061,250612,060600,0.329200,0
010062,250612,060703,0.329200,0
010063,250612,060807,0.330700,0
010064,250612,060911,0.330700,0
010065,250612,061015,0.330700,0
010066,250612,061119,0.330700,0
010067,250612,061222,0.330700,0
010068,250612,061326,0.330700,0
010069,250612,061429,0.330700,0
010070,250612,061533,0.330700,0
010071,250612,061636,0.330700,0
010072,250612,061741,0.330700,0
010073,250612,061844,0.330700,0
010074,250612,061948,0.330700,0
010075,250612,062052,0.329200,0
010076,250612,062155,0.329200,0
010077,250612,062259,0.329200,0
010078,250612,062402,0.329200,0
010079,250612,062506,0.329200,0
010080,250612,062609,0.329200,0
010081,250612,062713,0.329100,0
010082,250612,062817,0.329100,0
010083,250612,062921,0.329100,0
010084,250612,063024,0.329100,0
010085,250612,063128,0.329100,0
010086,250612,063231,0.329100,0
010087,250612,063335,0.330300,0
010088,250612,063439,0.330300,0
010089,250612,063542,0.330300,0
010090,250612,063646,0.330300,0
010091,250612,063749,0.330300,0
010092,250612,063853,0.330700,0
010093,250612,063957,0.330700,0
010094,250612,064100,0.330700,0
010095,250612,064204,0.330700,0
010096,250612,064308,0.330700,0
010097,250612,064412,0.330700,0
010098,250612,064515,0.330700,0
010099,250612,064619,0.330700,0
010100,250612,064723,0.330400,0
010101,250612,064826,0.330200,0
010102,250612,064930,0.330200,0
010103,250612,065034,0.329800,0
010104,250612,065137,0.329800,0
010105,250612,065241,0.329800,0
010106,250612,065344,0.329800,0
010107,250612,065448,0.329800,0
010108,250612,065551,0.329800,0
010109,250612,065655,0.329900,0
010110,250612,065759,0.329800,0
010111,250612,065902,0.329800,0
010112,250612,070006,0.329800,0
010113,250612,070110,0.329100,0
010114,250612,070214,0.329100,0
010115,250612,070317,0.329100,0
010116,250612,070421,0.329100,0
010117,250612,070524,0.329100,0
010118,250612,070628,0.329100,0
010119,250612,070732,0.329100,0
010120,250612,070835,0.329100,0
010121,250612,070939,0.329100,0
010122,250612,071043,0.329100,0
010123,250612,071146,0.329100,0
010124,250612,071250,0.329100,0
010125,250612,071353,0.329100,0
010126,250612,071457,0.329100,0
010127,250612,071601,0.329100,0
010128,250612,071704,0.329100,0
010129,250612,071808,0.329100,0
010130,250612,071912,0.329500,0
010131,250612,072015,0.329500,0
010132,250612,072119,0.329500,0
010133,250612,072222,0.329500,0
010134,250612,072326,0.329500,0
010135,250612,072430,0.328900,0
010136,250612,072533,0.328900,0
010137,250612,072637,0.328900,0
010138,250612,072740,0.328000,0
010139,250612,072844,0.328000,0
010140,250612,072948,0.328000,0
010141,250612,073051,0.327800,0
010142,250612,073155,0.327800,0
010143,250612,073258,0.327800,0
010144,250612,073403,0.327600,0
010145,250612,073506,0.327600,0
010146,250612,073610,0.327600,0
010147,250612,073713,0.327600,0
010148,250612,073817,0.327600,0
010149,250612,073921,0.328300,0
010150,250612,074024,0.328300,0
010151,250612,074128,0.326800,0
010152,250612,074232,0.326800,0
010153,250612,074335,0.327500,0
010154,250612,074439,0.327800,0
010155,250612,074543,0.327100,0
010156,250612,074646,0.327100,0
010157,250612,074750,0.327100,0
010158,250612,074853,0.327100,0
010159,250612,074957,0.327100,0
010160,250612,075100,0.327100,0
010161,250612,075204,0.327100,0
010162,250612,075307,0.327500,0
010163,250612,075411,0.327500,0
010164,250612,075515,0.327500,0
010165,250612,075618,0.327500,0
010166,250612,075722,0.327500,0
010167,250612,075825,0.327500,0
010168,250612,075929,0.327500,0
010169,250612,080033,0.326700,0
010170,250612,080136,0.327000,0
010171,250612,080240,0.327000,0
010172,250612,080343,0.326500,1
010173,250612,080451,0.327000,0
010174,250612,080554,0.325600,0
010175,250612,080658,0.325600,0
010176,250612,080802,0.325600,0
010177,250612,080905,0.325600,0
010178,250612,081009,0.325600,0
010179,250612,081113,0.326300,0
010180,250612,081216,0.326300,0
010181,250612,081320,0.326300,0
010182,250612,081423,0.327500,0
010183,250612,081527,0.327500,0
010184,250612,081631,0.327500,0
010185,250612,081735,0.326600,0
010186,250612,081838,0.326600,0
010187,250612,081942,0.325500,0
010188,250612,082046,0.325500,0
010189,250612,082149,0.326500,0
010190,250612,082253,0.326500,0
010191,250612,082357,0.326500,0
010192,250612,082500,0.326500,0
010193,250612,082604,0.325700,0
010194,250612,082708,0.325700,0
010195,250612,082811,0.325600,0
010196,250612,082915,0.325600,0
010197,250612,083018,0.325600,0
010198,250612,083122,0.325600,0
010199,250612,083226,0.325100,0
010200,250612,083330,0.325100,0
010201,250612,083434,0.325100,0
010202,250612,083538,0.325200,0
010203,250612,083641,0.325100,0
010204,250612,083745,0.325100,0
010205,250612,083849,0.325100,0
010206,250612,083953,0.325100,0
010207,250612,084057,0.325100,0
010208,250612,084200,0.325200,0
010209,250612,084304,0.325200,0
010210,250612,084408,0.325500,0
010211,250612,084511,0.325500,0
010212,250612,084615,0.325100,0
010213,250612,084718,0.325100,0
010214,250612,084822,0.325100,0
010215,250612,084926,0.325100,0
010216,250612,085029,0.326700,0
010217,250612,085133,0.326700,0
010218,250612,085236,0.327500,0
010219,250612,085340,0.327500,0
010220,250612,085444,0.327500,0
010221,250612,085548,0.326900,0
010222,250612,085651,0.326900,0
010223,250612,085755,0.326300,0
010224,250612,085859,0.326300,0
010225,250612,090002,0.326300,0
010226,250612,090106,0.326100,0
010227,250612,090210,0.325900,0
010228,250612,090314,0.325900,0
010229,250612,090417,0.326900,0
010230,250612,090521,0.326900,0
010231,250612,090625,0.325500,0
010232,250612,090729,0.326200,0
010233,250612,090833,0.325500,0
010234,250612,090936,0.325500,0
010235,250612,091040,0.325500,0
010236,250612,091144,0.326000,0
010237,250612,091247,0.326400,0
010238,250612,091351,0.326400,0
010239,250612,091454,0.326400,0
010240,250612,091558,0.326400,0
010241,250612,091701,0.326400,0
010242,250612,091805,0.326400,0
010243,250612,091908,0.326400,0
010244,250612,092012,0.326400,0
010245,250612,092116,0.326800,0
010246,250612,092219,0.326500,0
010247,250612,092323,0.326500,0
010248,250612,092427,0.326500,0
010249,250612,092530,0.326500,0
010250,250612,092634,0.326500,0
010251,250612,092738,0.326500,0
010252,250612,092842,0.326900,0
010253,250612,092945,0.326900,0
010254,250612,093049,0.326900,0
010255,250612,093153,0.326900,0
010256,250612,093256,0.326900,0
010257,250612,093400,0.326900,0
010258,250612,093505,0.326800,0
010259,250612,093608,0.326800,0
010260,250612,093712,0.326800,0
010261,250612,093815,0.326800,0
010262,250612,093919,0.326800,0
010263,250612,094023,0.326800,0
010264,250612,094126,0.326800,0
010265,250612,094230,0.326800,0
010266,250612,094333,0.326800,0
010267,250612,094437,0.326800,0
010268,250612,094541,0.326800,0
010269,250612,094644,0.326800,0
010270,250612,094749,0.326800,0
010271,250612,094853,0.326800,0
010272,250612,094956,0.326800,0
010273,250612,095100,0.326800,0
010274,250612,095204,0.326800,0
010275,250612,095308,0.326800,0
010276,250612,095411,0.327200,0
010277,250612,095515,0.327200,0
010278,250612,095618,0.327200,0
010279,250612,095722,0.327200,0
010280,250612,095826,0.327200,0
010281,250612,095930,0.327200,0
010282,250612,100034,0.326800,0
010283,250612,100137,0.326800,0
010284,250612,100241,0.326800,0
010285,250612,100344,0.327300,0
010286,250612,100448,0.326600,0
010287,250612,100552,0.326600,0
010288,250612,100655,0.326100,0
010289,250612,100759,0.326100,0
010290,250612,100903,0.324700,0
010291,250612,101007,0.324700,0
010292,250612,101110,0.325000,0
010293,250612,101214,0.324500,0
010294,250612,101318,0.324500,0
010295,250612,101422,0.324500,0
010296,250612,101525,0.324500,0
010297,250612,101629,0.324500,0
010298,250612,101733,0.324300,0
010299,250612,101836,0.324500,0
010300,250612,101940,0.324400,0
010301,250612,102044,0.324500,0
010302,250612,102147,0.324500,0
010303,250612,102251,0.324700,0
010304,250612,102354,0.324000,0
010305,250612,102458,0.324000,0
010306,250612,102601,0.324000,0
010307,250612,102705,0.322800,0
010308,250612,102809,0.322600,0
010309,250612,102913,0.322600,0
010310,250612,103016,0.322600,0
010311,250612,103120,0.322600,0
010312,250612,103224,0.322600,0
010313,250612,103327,0.322600,0
010314,250612,103431,0.322600,0
010315,250612,103534,0.322600,0
010316,250612,103638,0.321300,0
010317,250612,103741,0.321300,0
010318,250612,103845,0.320300,0
010319,250612,103948,0.320500,0
010320,250612,104052,0.321100,0
010321,250612,104155,0.320900,0
010322,250612,104300,0.319800,0
010323,250612,104403,0.319800,0
010324,250612,104507,0.319800,0
010325,250612,104610,0.319800,0
010326,250612,104714,0.319800,0
010327,250612,104817,0.319800,0
010328,250612,104922,0.320300,0
010329,250612,105025,0.319000,0
010330,250612,105129,0.319000,0
010331,250612,105233,0.318300,0
010332,250612,105336,0.318400,0
010333,250612,105440,0.318400,0
010334,250612,105543,0.318400,0
010335,250612,105647,0.318400,0
010336,250612,105750,0.316900,0
010337,250612,105854,0.318200,0
010338,250612,105957,0.318200,0
010339,250612,110101,0.318800,0
010340,250612,110204,0.318200,0
010341,250612,110308,0.318200,0
010342,250612,110412,0.318200,0
010343,250612,110515,0.318000,0
010344,250612,110619,0.318000,0
010345,250612,110722,0.317600,0
010346,250612,110826,0.318100,0
010347,250612,110929,0.318100,0
010348,250612,111033,0.318100,0
010349,250612,111136,0.318100,0
010350,250612,111240,0.319100,0
010351,250612,111343,0.319100,0
010352,250612,111447,0.319100,0
010353,250612,111551,0.318600,0
010354,250612,111654,0.318600,0
010355,250612,111758,0.318600,0
010356,250612,111902,0.317400,0
010357,250612,112005,0.317400,0
010358,250612,112109,0.317000,0
010359,250612,112212,0.316600,1
010360,250612,112318,0.317200,0
010361,250612,112421,0.317500,0
010362,250612,112525,0.317600,0
010363,250612,112628,0.317600,0
010364,250612,112732,0.317600,0
010365,250612,112836,0.317000,0
010366,250612,112939,0.317000,0
010367,250612,113043,0.316800,0
010368,250612,113147,0.316800,0
010369,250612,113251,0.316800,0
010370,250612,113355,0.316800,0
010371,250612,113459,0.316800,0
010372,250612,113602,0.316900,0
010373,250612,113706,0.316900,0
010374,250612,113810,0.316900,0
010375,250612,113913,0.316900,0
010376,250612,114017,0.316900,0
010377,250612,114120,0.316900,0
010378,250612,114224,0.317800,0
010379,250612,114328,0.317800,0
010380,250612,114431,0.318600,0
010381,250612,114535,0.318000,0
010382,250612,114638,0.317900,0
010383,250612,114742,0.318600,0
010384,250612,114845,0.317900,0
010385,250612,114949,0.317000,0
010386,250612,115052,0.317400,0
010387,250612,115156,0.316600,0
010388,250612,115259,0.316100,0
010389,250612,115403,0.316100,0
010390,250612,115507,0.316100,0
010391,250612,115610,0.316100,0
010392,250612,115715,0.316100,0
010393,250612,115818,0.316700,0
010394,250612,115922,0.316700,0
010395,250612,120026,0.316700,0
010396,250612,120129,0.316700,0
010397,250612,120234,0.316700,0
010398,250612,120337,0.316700,0
010399,250612,120441,0.316700,0
010400,250612,120544,0.316700,0
010401,250612,120648,0.316700,0
010402,250612,120751,0.316700,0
010403,250612,120855,0.316700,0
010404,250612,120959,0.316000,0
010405,250612,121103,0.316000,0
010406,250612,121207,0.316000,0
010407,250612,121310,0.316000,0
010408,250612,121414,0.316000,0
010409,250612,121517,0.316000,0
010410,250612,121621,0.316000,0
010411,250612,121725,0.316000,0
010412,250612,121828,0.316000,0
010413,250612,121932,0.316000,0
010414,250612,122036,0.316000,0
010415,250612,122139,0.316000,0
010416,250612,122243,0.316300,0
010417,250612,122346,0.316300,0
010418,250612,122450,0.316300,0
010419,250612,122553,0.316300,0
010420,250612,122657,0.316300,0
010421,250612,122800,0.316300,0
010422,250612,122904,0.316300,0
010423,250612,123008,0.316700,0
010424,250612,123111,0.317300,0
010425,250612,123215,0.319200,0
010426,250612,123318,0.319600,0
010427,250612,123423,0.319600,0
010428,250612,123526,0.319800,0
010429,250612,123630,0.320200,0
010430,250612,123734,0.320400,0
010431,250612,123837,0.320100,0
010432,250612,123941,0.320100,0
010433,250612,124045,0.320400,0
010434,250612,124149,0.320400,0
010435,250612,124253,0.320500,0
010436,250612,124356,0.320500,0
010437,250612,124500,0.320500,0
010438,250612,124603,0.320500,0
010439,250612,124707,0.320000,0
010440,250612,124810,0.320000,0
010441,250612,124914,0.320000,0
010442,250612,125018,0.319600,0
010443,250612,125121,0.319600,0
010444,250612,125226,0.319600,0
010445,250612,125329,0.319600,0
010446,250612,125433,0.319600,0
010447,250612,125536,0.318600,0
010448,250612,125640,0.318600,0
010449,250612,125743,0.318600,0
010450,250612,125847,0.318600,0
010451,250612,125951,0.318600,0
010452,250612,130054,0.318600,0
010453,250612,130158,0.318600,0
010454,250612,130301,0.319100,0
010455,250612,130405,0.319100,0
010456,250612,130509,0.319100,0
010457,250612,130612,0.319100,0
010458,250612,130716,0.319100,0
010459,250612,130820,0.319100,0
010460,250612,130923,0.320200,0
010461,250612,131027,0.320200,0
010462,250612,131130,0.320200,0
010463,250612,131234,0.320200,0
010464,250612,131338,0.320200,0
010465,250612,131441,0.320200,0
010466,250612,131545,0.320200,0
010467,250612,131649,0.320200,0
010468,250612,131752,0.320200,0
010469,250612,131856,0.320200,0
010470,250612,131959,0.320200,0
010471,250612,132103,0.320200,0
010472,250612,132207,0.320200,0
010473,250612,132310,0.320200,0
010474,250612,132414,0.318700,0
010475,250612,132517,0.318700,0
010476,250612,132621,0.318300,0
010477,250612,132726,0.318300,0
010478,250612,132830,0.318300,0
010479,250612,132934,0.318300,0
010480,250612,133037,0.318500,0
010481,250612,133141,0.318500,0
010482,250612,133245,0.318500,0
010483,250612,133348,0.318500,0
010484,250612,133452,0.318500,0
010485,250612,133555,0.319800,0
010486,250612,133659,0.319800,0
010487,250612,133803,0.319800,0
010488,250612,133906,0.319800,0
010489,250612,134010,0.319800,0
010490,250612,134113,0.319800,0
010491,250612,134217,0.319800,0
010492,250612,134320,0.319800,0
010493,250612,134424,0.319800,0
010494,250612,134528,0.319800,0
010495,250612,134632,0.319800,0
010496,250612,134735,0.319800,0
010497,250612,134840,0.319800,0
010498,250612,134943,0.319800,0
010499,250612,135047,0.320000,0
010500,250612,135151,0.320000,0
010501,250612,135255,0.320000,0
010502,250612,135359,0.320000,0
010503,250612,135503,0.320000,0
010504,250612,135607,0.319400,0
010505,250612,135710,0.319400,0
010506,250612,135814,0.319400,0
010507,250612,135918,0.319400,0
010508,250612,140021,0.320100,0
010509,250612,140125,0.320100,0
010510,250612,140228,0.320100,0
010511,250612,140332,0.320100,0
010512,250612,140436,0.320800,0
010513,250612,140540,0.320800,0
010514,250612,140644,0.320800,0
010515,250612,140748,0.320800,0
010516,250612,140851,0.321900,0
010517,250612,140955,0.321900,0
010518,250612,141059,0.321900,0
010519,250612,141202,0.322300,0
010520,250612,141306,0.322500,0
010521,250612,141409,0.322600,0
010522,250612,141513,0.323200,0
010523,250612,141617,0.323200,0
010524,250612,141721,0.323100,0
010525,250612,141825,0.323000,0
010526,250612,141929,0.323000,0
010527,250612,142033,0.323000,0
010528,250612,142136,0.322000,0
010529,250612,142240,0.322600,0
010530,250612,142344,0.322600,0
010531,250612,142448,0.322600,0
010532,250612,142551,0.322600,0
010533,250612,142656,0.322700,0
010534,250612,142800,0.322700,0
010535,250612,142903,0.322700,0
010536,250612,143007,0.322700,0
010537,250612,143111,0.322700,0
010538,250612,143214,0.322700,0
010539,250612,143318,0.322700,0
010540,250612,143422,0.322700,0
010541,250612,143525,0.322700,0
010542,250612,143629,0.322700,0
010543,250612,143733,0.322700,0
010544,250612,143836,0.322700,0
010545,250612,143939,0.322700,0
010546,250612,144043,0.322700,0
010547,250612,144147,0.322700,0
010548,250612,144250,0.323200,0
010549,250612,144354,0.323200,0
010550,250612,144457,0.323200,0
010551,250612,144601,0.323200,0
010552,250612,144704,0.323200,0
010553,250612,144808,0.323200,0
010554,250612,144911,0.323200,0
010555,250612,145015,0.323200,0
010556,250612,145118,0.324300,0
010557,250612,145222,0.324300,0
010558,250612,145326,0.324000,0
010559,250612,145430,0.324000,0
010560,250612,145534,0.324000,0
010561,250612,145637,0.324000,0
010562,250612,145741,0.324000,0
010563,250612,145844,0.323600,0
010564,250612,145948,0.323600,0
010565,250612,150051,0.323400,0
010566,250612,150155,0.323400,0
010567,250612,150259,0.324000,0
010568,250612,150402,0.324000,0
010569,250612,150507,0.323600,0
010570,250612,150610,0.324000,0
010571,250612,150714,0.324300,0
010572,250612,150817,0.324300,0
010573,250612,150921,0.324300,0
010574,250612,151025,0.324300,0
010575,250612,151128,0.324600,0
010576,250612,151232,0.324200,0
010577,250612,151335,0.324200,0
010578,250612,151439,0.324200,0
010579,250612,151542,0.323800,0
010580,250612,151647,0.323800,0
010581,250612,151750,0.323800,0
010582,250612,151854,0.323800,0
010583,250612,151957,0.323800,0
010584,250612,152101,0.323800,0
010585,250612,152204,0.323000,0
010586,250612,152308,0.321300,0
010587,250612,152411,0.321100,0
010588,250612,152515,0.320100,0
010589,250612,152618,0.321000,0
010590,250612,152722,0.320200,0
010591,250612,152827,0.320000,0
010592,250612,152931,0.320000,0
010593,250612,153034,0.320000,0
010594,250612,153138,0.320000,0
010595,250612,153241,0.320000,0
010596,250612,153345,0.320000,0
010597,250612,153448,0.320000,0
010598,250612,153552,0.320000,0
010599,250612,153655,0.321200,0
010600,250612,153759,0.321000,0
010601,250612,153903,0.320900,0
010602,250612,154006,0.320500,0
010603,250612,154110,0.320500,0
010604,250612,154213,0.320500,0
010605,250612,154317,0.321000,0
010606,250612,154421,0.321000,0
010607,250612,154524,0.320600,0
010608,250612,154628,0.319900,0
010609,250612,154731,0.318700,0
010610,250612,154835,0.318700,0
010611,250612,154938,0.319100,0
010612,250612,155042,0.319100,0
010613,250612,155145,0.319100,0
010614,250612,155249,0.317700,0
010615,250612,155353,0.317300,0
010616,250612,155456,0.317300,0
010617,250612,155600,0.317900,0
010618,250612,155703,0.317900,0
010619,250612,155808,0.317700,0
010620,250612,155912,0.317700,0
010621,250612,160016,0.317100,0
010622,250612,160119,0.318000,0
010623,250612,160223,0.318200,0
010624,250612,160326,0.318200,0
010625,250612,160430,0.317800,0
010626,250612,160534,0.317500,0
010627,250612,160637,0.318100,0
010628,250612,160741,0.318100,0
010629,250612,160845,0.318900,0
010630,250612,160948,0.319300,0
010631,250612,161052,0.318900,0
010632,250612,161155,0.318900,0
010633,250612,161259,0.318800,0
010634,250612,161402,0.318600,0
010635,250612,161506,0.318600,0
010636,250612,161609,0.318600,0
010637,250612,161713,0.318600,0
010638,250612,161817,0.318600,0
010639,250612,161921,0.318600,0
010640,250612,162025,0.318600,0
010641,250612,162128,0.318600,0
010642,250612,162232,0.318800,0
010643,250612,162335,0.318800,0
010644,250612,162439,0.318700,0
010645,250612,162542,0.318700,0
010646,250612,162646,0.319800,0
010647,250612,162750,0.319800,0
010648,250612,162853,0.319800,0
010649,250612,162957,0.320400,0
010650,250612,163100,0.320400,0
010651,250612,163204,0.320400,0
010652,250612,163309,0.320400,0
010653,250612,163413,0.320400,0
010654,250612,163517,0.320400,0
010655,250612,163620,0.320400,0
010656,250612,163724,0.320100,0
010657,250612,163827,0.319200,0
010658,250612,163931,0.319200,0
010659,250612,164035,0.319200,0
010660,250612,164139,0.319700,0
010661,250612,164243,0.319700,0
010662,250612,164346,0.319700,0
010663,250612,164450,0.319700,0
010664,250612,164554,0.319700,0
010665,250612,164658,0.320000,0
010666,250612,164801,0.319500,0
010667,250612,164905,0.319500,0
010668,250612,165008,0.319500,0
010669,250612,165113,0.319500,0
010670,250612,165216,0.319500,0
010671,250612,165320,0.319500,0
010672,250612,165423,0.319500,0
010673,250612,165527,0.319500,0
010674,250612,165631,0.319500,0
010675,250612,165734,0.320200,0
010676,250612,165838,0.319700,0
010677,250612,165942,0.319700,0
010678,250612,170046,0.319600,0
010679,250612,170150,0.319600,0
010680,250612,170254,0.319600,0
010681,250612,170357,0.319600,0
010682,250612,170501,0.319600,0
010683,250612,170604,0.319600,0
010684,250612,170708,0.319600,0
010685,250612,170811,0.321200,0
010686,250612,170915,0.321100,0
010687,250612,171018,0.321100,0
010688,250612,171122,0.321100,0
010689,250612,171226,0.321100,0
010690,250612,171330,0.321100,0
010691,250612,171434,0.321100,0
010692,250612,171538,0.321100,0
010693,250612,171641,0.321100,0
010694,250612,171745,0.321100,0
010695,250612,171848,0.321100,0
010696,250612,171952,0.321100,0
010697,250612,172055,0.321100,0
010698,250612,172159,0.322000,0
010699,250612,172303,0.322000,0
010700,250612,172406,0.322000,0
010701,250612,172510,0.322000,0
010702,250612,172613,0.322000,0
010703,250612,172717,0.322000,0
010704,250612,172820,0.322000,0
010705,250612,172924,0.322000,0
010706,250612,173027,0.322000,0
010707,250612,173131,0.322100,0
010708,250612,173234,0.322100,0
010709,250612,173338,0.322700,0
010710,250612,173441,0.322300,0
010711,250612,173545,0.322300,0
010712,250612,173648,0.322400,0
010713,250612,173752,0.322300,0
010714,250612,173855,0.322300,0
010715,250612,173959,0.322300,0
010716,250612,174102,0.322300,0
010717,250612,174206,0.322300,0
010718,250612,174309,0.322300,0
010719,250612,174413,0.322300,0
010720,250612,174516,0.322300,0
010721,250612,174620,0.322300,0
010722,250612,174723,0.322300,0
010723,250612,174827,0.322300,0
010724,250612,174931,0.322300,0
010725,250612,175034,0.322300,0
010726,250612,175138,0.322300,0
010727,250612,175242,0.322300,0
010728,250612,175346,0.322300,0
010729,250612,175449,0.322000,0
010730,250612,175553,0.322000,0
010731,250612,175656,0.322000,0
010732,250612,175800,0.322000,0
010733,250612,175903,0.322000,0
010734,250612,180007,0.322000,0
010735,250612,180110,0.322000,0
010736,250612,180214,0.322000,0
010737,250612,180318,0.322000,0
010738,250612,180421,0.322000,0
010739,250612,180526,0.322000,0
010740,250612,180629,0.322000,0
010741,250612,180733,0.322000,0
010742,250612,180836,0.322000,0
010743,250612,180939,0.318600,0
010744,250612,181043,0.318600,0
010745,250612,181147,0.318600,0
010746,250612,181250,0.318600,0
010747,250612,181354,0.318600,0
010748,250612,181457,0.318600,0
010749,250612,181601,0.318600,0
010750,250612,181705,0.318600,0
010751,250612,181809,0.317100,0
010752,250612,181912,0.317100,0
010753,250612,182016,0.317100,0
010754,250612,182119,0.317100,0
010755,250612,182223,0.316000,0
010756,250612,182326,0.316000,0
010757,250612,182430,0.315800,0
010758,250612,182533,0.315800,0
010759,250612,182637,0.315800,0
010760,250612,182740,0.314700,0
010761,250612,182844,0.314100,0
010762,250612,182948,0.314100,0
010763,250612,183052,0.314000,0
010764,250612,183156,0.314000,0
010765,250612,183300,0.313700,0
010766,250612,183404,0.314400,0
010767,250612,183509,0.315000,0
010768,250612,183613,0.315100,0
010769,250612,183716,0.314900,0
010770,250612,183820,0.314500,0
010771,250612,183924,0.314500,0
